669, 33, 343.0, 6.0, 117.0, 41.0, 1, -1, -1, -1
669, 32, 225.0, 196.0, 47.0, 42.0, 1, -1, -1, -1
670, 30, 383.0, 291.0, 40.0, 91.0, 1, -1, -1, -1
670, 31, 492.0, 251.0, 99.0, 83.0, 1, -1, -1, -1
670, 33, 343.0, 14.0, 117.0, 40.0, 1, -1, -1, -1
670, 32, 225.0, 212.0, 47.0, 42.0, 1, -1, -1, -1
671, 30, 383.0, 309.0, 40.0, 90.0, 1, -1, -1, -1
671, 31, 492.0, 268.0, 98.0, 83.0, 1, -1, -1, -1
671, 33, 343.0, 23.0, 117.0, 39.0, 1, -1, -1, -1
671, 32, 225.0, 228.0, 47.0, 42.0, 1, -1, -1, -1
672, 30, 383.0, 328.0, 40.0, 89.0, 1, -1, -1, -1
672, 31, 492.0, 286.0, 98.0, 84.0, 1, -1, -1, -1
672, 33, 343.0, 32.0, 117.0, 39.0, 1, -1, -1, -1
672, 32, 225.0, 245.0, 47.0, 42.0, 1, -1, -1, -1
673, 30, 383.0, 347.0, 40.0, 88.0, 1, -1, -1, -1
673, 31, 492.0, 305.0, 98.0, 83.0, 1, -1, -1, -1
673, 33, 343.0, 41.0, 117.0, 39.0, 1, -1, -1, -1
673, 32, 225.0, 262.0, 47.0, 42.0, 1, -1, -1, -1
674, 30, 383.0, 366.0, 40.0, 88.0, 1, -1, -1, -1
674, 31, 492.0, 324.0, 98.0, 83.0, 1, -1, -1, -1
674, 33, 343.0, 51.0, 117.0, 38.0, 1, -1, -1, -1
674, 32, 225.0, 280.0, 47.0, 41.0, 1, -1, -1, -1
675, 30, 383.0, 386.0, 40.0, 86.0, 1, -1, -1, -1
675, 31, 492.0, 343.0, 98.0, 84.0, 1, -1, -1, -1
675, 33, 343.0, 61.0, 117.0, 38.0, 1, -1, -1, -1
675, 32, 225.0, 298.0, 47.0, 41.0, 1, -1, -1, -1
676, 30, 383.0, 406.0, 40.0, 86.0, 1, -1, -1, -1
676, 31, 492.0, 363.0, 98.0, 84.0, 1, -1, -1, -1
676, 33, 343.0, 71.0, 117.0, 38.0, 1, -1, -1, -1
676, 34, 522.0, 0.0, 39.0, 23.0, 1, -1, -1, -1
676, 32, 225.0, 317.0, 47.0, 41.0, 1, -1, -1, -1
677, 30, 383.0, 426.0, 40.0, 85.0, 1, -1, -1, -1
677, 31, 491.0, 383.0, 99.0, 84.0, 1, -1, -1, -1
677, 33, 343.0, 82.0, 117.0, 37.0, 1, -1, -1, -1
677, 34, 521.0, 0.0, 40.0, 26.0, 1, -1, -1, -1
677, 32, 225.0, 336.0, 47.0, 40.0, 1, -1, -1, -1
678, 30, 383.0, 447.0, 40.0, 84.0, 1, -1, -1, -1
678, 31, 491.0, 403.0, 99.0, 85.0, 1, -1, -1, -1
678, 33, 343.0, 94.0, 117.0, 36.0, 1, -1, -1, -1
678, 34, 521.0, 0.0, 40.0, 30.0, 1, -1, -1, -1
678, 32, 225.0, 355.0, 47.0, 41.0, 1, -1, -1, -1
679, 30, 382.0, 469.0, 41.0, 83.0, 1, -1, -1, -1
679, 31, 491.0, 424.0, 99.0, 85.0, 1, -1, -1, -1
679, 33, 343.0, 106.0, 117.0, 36.0, 1, -1, -1, -1
679, 34, 521.0, 0.0, 40.0, 34.0, 1, -1, -1, -1
679, 32, 224.0, 375.0, 48.0, 40.0, 1, -1, -1, -1
680, 30, 382.0, 490.0, 40.0, 83.0, 1, -1, -1, -1
680, 31, 491.0, 445.0, 98.0, 85.0, 1, -1, -1, -1
680, 33, 343.0, 118.0, 117.0, 35.0, 1, -1, -1, -1
680, 34, 521.0, 0.0, 40.0, 39.0, 1, -1, -1, -1
680, 32, 224.0, 395.0, 48.0, 40.0, 1, -1, -1, -1
681, 30, 382.0, 512.0, 40.0, 82.0, 1, -1, -1, -1
681, 31, 491.0, 467.0, 98.0, 85.0, 1, -1, -1, -1
681, 33, 343.0, 130.0, 116.0, 35.0, 1, -1, -1, -1
681, 34, 521.0, 0.0, 40.0, 44.0, 1, -1, -1, -1
681, 32, 224.0, 416.0, 48.0, 40.0, 1, -1, -1, -1
682, 30, 382.0, 535.0, 40.0, 80.0, 1, -1, -1, -1
682, 31, 491.0, 489.0, 98.0, 86.0, 1, -1, -1, -1
682, 33, 342.0, 143.0, 117.0, 35.0, 1, -1, -1, -1
682, 34, 521.0, 0.0, 40.0, 50.0, 1, -1, -1, -1
682, 32, 224.0, 437.0, 47.0, 40.0, 1, -1, -1, -1
683, 30, 382.0, 558.0, 40.0, 79.0, 1, -1, -1, -1
683, 31, 491.0, 512.0, 98.0, 85.0, 1, -1, -1, -1
683, 33, 342.0, 157.0, 117.0, 33.0, 1, -1, -1, -1
683, 34, 521.0, 0.0, 40.0, 56.0, 1, -1, -1, -1
683, 32, 224.0, 458.0, 47.0, 40.0, 1, -1, -1, -1
684, 30, 382.0, 581.0, 40.0, 59.0, 1, -1, -1, -1
684, 31, 491.0, 535.0, 98.0, 86.0, 1, -1, -1, -1
684, 33, 342.0, 170.0, 117.0, 33.0, 1, -1, -1, -1
684, 34, 521.0, 0.0, 40.0, 62.0, 1, -1, -1, -1
684, 32, 224.0, 480.0, 47.0, 40.0, 1, -1, -1, -1
685, 30, 382.0, 605.0, 40.0, 35.0, 1, -1, -1, -1
685, 31, 491.0, 558.0, 98.0, 82.0, 1, -1, -1, -1
685, 33, 342.0, 183.0, 117.0, 34.0, 1, -1, -1, -1
685, 34, 521.0, 0.0, 40.0, 69.0, 1, -1, -1, -1
685, 32, 224.0, 502.0, 47.0, 40.0, 1, -1, -1, -1
686, 31, 490.0, 582.0, 82.0, 58.0, 1, -1, -1, -1
686, 33, 342.0, 198.0, 117.0, 33.0, 1, -1, -1, -1
686, 34, 521.0, 0.0, 40.0, 76.0, 1, -1, -1, -1
686, 32, 224.0, 525.0, 47.0, 39.0, 1, -1, -1, -1
687, 31, 490.0, 606.0, 52.0, 34.0, 1, -1, -1, -1
687, 33, 342.0, 212.0, 117.0, 33.0, 1, -1, -1, -1
687, 34, 521.0, 0.0, 39.0, 84.0, 1, -1, -1, -1
687, 32, 224.0, 548.0, 47.0, 39.0, 1, -1, -1, -1
688, 33, 342.0, 227.0, 117.0, 33.0, 1, -1, -1, -1
688, 34, 521.0, 0.0, 39.0, 92.0, 1, -1, -1, -1
688, 32, 224.0, 572.0, 47.0, 38.0, 1, -1, -1, -1
689, 33, 342.0, 242.0, 117.0, 33.0, 1, -1, -1, -1
689, 34, 521.0, 0.0, 39.0, 101.0, 1, -1, -1, -1
689, 32, 224.0, 595.0, 47.0, 39.0, 1, -1, -1, -1
690, 33, 342.0, 257.0, 117.0, 34.0, 1, -1, -1, -1
690, 34, 521.0, 0.0, 39.0, 110.0, 1, -1, -1, -1
691, 33, 342.0, 273.0, 117.0, 33.0, 1, -1, -1, -1
691, 34, 521.0, 0.0, 39.0, 119.0, 1, -1, -1, -1
692, 33, 342.0, 290.0, 117.0, 33.0, 1, -1, -1, -1
692, 34, 521.0, 0.0, 39.0, 129.0, 1, -1, -1, -1
693, 33, 342.0, 306.0, 117.0, 33.0, 1, -1, -1, -1
693, 34, 521.0, 0.0, 39.0, 139.0, 1, -1, -1, -1
694, 33, 342.0, 323.0, 116.0, 34.0, 1, -1, -1, -1
694, 34, 521.0, 0.0, 39.0, 150.0, 1, -1, -1, -1
695, 33, 342.0, 341.0, 116.0, 33.0, 1, -1, -1, -1
695, 34, 521.0, 0.0, 39.0, 161.0, 1, -1, -1, -1
696, 33, 341.0, 358.0, 117.0, 34.0, 1, -1, -1, -1
696, 34, 521.0, 2.0, 39.0, 171.0, 1, -1, -1, -1
697, 33, 341.0, 376.0, 117.0, 34.0, 1, -1, -1, -1
697, 34, 521.0, 14.0, 39.0, 171.0, 1, -1, -1, -1
698, 33, 341.0, 395.0, 117.0, 34.0, 1, -1, -1, -1
698, 34, 521.0, 26.0, 39.0, 171.0, 1, -1, -1, -1
699, 33, 341.0, 414.0, 117.0, 34.0, 1, -1, -1, -1
699, 34, 520.0, 38.0, 40.0, 172.0, 1, -1, -1, -1
700, 33, 341.0, 433.0, 117.0, 35.0, 1, -1, -1, -1
700, 34, 520.0, 51.0, 40.0, 172.0, 1, -1, -1, -1
701, 33, 341.0, 453.0, 117.0, 36.0, 1, -1, -1, -1
701, 34, 520.0, 65.0, 40.0, 172.0, 1, -1, -1, -1
702, 33, 341.0, 473.0, 117.0, 37.0, 1, -1, -1, -1
702, 34, 520.0, 78.0, 40.0, 173.0, 1, -1, -1, -1
703, 33, 341.0, 493.0, 117.0, 38.0, 1, -1, -1, -1
703, 34, 520.0, 93.0, 39.0, 172.0, 1, -1, -1, -1
704, 33, 341.0, 514.0, 116.0, 39.0, 1, -1, -1, -1
704, 34, 520.0, 107.0, 39.0, 173.0, 1, -1, -1, -1
705, 33, 341.0, 535.0, 116.0, 40.0, 1, -1, -1, -1
705, 34, 520.0, 122.0, 39.0, 174.0, 1, -1, -1, -1
706, 33, 341.0, 556.0, 116.0, 41.0, 1, -1, -1, -1
706, 34, 520.0, 138.0, 39.0, 174.0, 1, -1, -1, -1
707, 33, 340.0, 578.0, 117.0, 42.0, 1, -1, -1, -1
707, 34, 520.0, 153.0, 39.0, 175.0, 1, -1, -1, -1
708, 33, 340.0, 601.0, 117.0, 39.0, 1, -1, -1, -1
708, 34, 520.0, 170.0, 39.0, 174.0, 1, -1, -1, -1
709, 34, 520.0, 186.0, 39.0, 175.0, 1, -1, -1, -1
710, 34, 519.0, 203.0, 40.0, 176.0, 1, -1, -1, -1
711, 34, 519.0, 221.0, 40.0, 176.0, 1, -1, -1, -1
712, 34, 519.0, 239.0, 40.0, 176.0, 1, -1, -1, -1
713, 34, 519.0, 257.0, 39.0, 177.0, 1, -1, -1, -1
714, 34, 519.0, 275.0, 39.0, 178.0, 1, -1, -1, -1
715, 34, 519.0, 295.0, 39.0, 177.0, 1, -1, -1, -1
716, 34, 519.0, 314.0, 39.0, 178.0, 1, -1, -1, -1
717, 34, 519.0, 334.0, 39.0, 179.0, 1, -1, -1, -1
718, 34, 519.0, 354.0, 39.0, 180.0, 1, -1, -1, -1
719, 34, 518.0, 375.0, 40.0, 180.0, 1, -1, -1, -1
720, 34, 518.0, 396.0, 40.0, 180.0, 1, -1, -1, -1
721, 34, 518.0, 418.0, 39.0, 180.0, 1, -1, -1, -1
722, 34, 518.0, 440.0, 39.0, 181.0, 1, -1, -1, -1
723, 34, 518.0, 462.0, 39.0, 178.0, 1, -1, -1, -1
724, 34, 522.0, 485.0, 29.0, 155.0, 1, -1, -1, -1
725, 34, 522.0, 508.0, 29.0, 132.0, 1, -1, -1, -1
726, 34, 522.0, 531.0, 28.0, 109.0, 1, -1, -1, -1
727, 34, 522.0, 555.0, 28.0, 85.0, 1, -1, -1, -1
728, 34, 521.0, 580.0, 28.0, 60.0, 1, -1, -1, -1
729, 34, 521.0, 604.0, 27.0, 36.0, 1, -1, -1, -1
736, 35, 351.0, 0.0, 79.0, 24.0, 1, -1, -1, -1
737, 35, 351.0, 0.0, 79.0, 32.0, 1, -1, -1, -1
737, 36, 410.0, 18.0, 27.0, 42.0, 1, -1, -1, -1
738, 35, 351.0, 0.0, 79.0, 40.0, 1, -1, -1, -1
738, 36, 410.0, 26.0, 27.0, 42.0, 1, -1, -1, -1
739, 35, 351.0, 8.0, 79.0, 40.0, 1, -1, -1, -1
739, 36, 411.0, 35.0, 27.0, 42.0, 1, -1, -1, -1
740, 35, 351.0, 17.0, 78.0, 39.0, 1, -1, -1, -1
740, 36, 411.0, 45.0, 27.0, 41.0, 1, -1, -1, -1
741, 35, 350.0, 25.0, 79.0, 40.0, 1, -1, -1, -1
741, 36, 411.0, 54.0, 28.0, 42.0, 1, -1, -1, -1
742, 35, 350.0, 35.0, 79.0, 40.0, 1, -1, -1, -1
742, 36, 411.0, 65.0, 28.0, 41.0, 1, -1, -1, -1
743, 35, 350.0, 44.0, 79.0, 41.0, 1, -1, -1, -1
743, 36, 411.0, 75.0, 29.0, 41.0, 1, -1, -1, -1
744, 35, 350.0, 54.0, 79.0, 41.0, 1, -1, -1, -1
744, 36, 411.0, 86.0, 29.0, 41.0, 1, -1, -1, -1
745, 35, 350.0, 64.0, 78.0, 41.0, 1, -1, -1, -1
745, 37, 369.0, 0.0, 70.0, 26.0, 1, -1, -1, -1
745, 36, 411.0, 98.0, 30.0, 41.0, 1, -1, -1, -1
746, 35, 349.0, 75.0, 79.0, 41.0, 1, -1, -1, -1
746, 37, 369.0, 0.0, 70.0, 33.0, 1, -1, -1, -1
746, 36, 411.0, 109.0, 30.0, 41.0, 1, -1, -1, -1
747, 35, 349.0, 86.0, 79.0, 42.0, 1, -1, -1, -1
747, 37, 369.0, 3.0, 70.0, 38.0, 1, -1, -1, -1
747, 36, 411.0, 121.0, 31.0, 41.0, 1, -1, -1, -1
748, 35, 349.0, 97.0, 79.0, 43.0, 1, -1, -1, -1
748, 37, 369.0, 11.0, 70.0, 38.0, 1, -1, -1, -1
748, 36, 412.0, 134.0, 30.0, 41.0, 1, -1, -1, -1
749, 35, 349.0, 109.0, 78.0, 43.0, 1, -1, -1, -1
749, 37, 369.0, 19.0, 69.0, 38.0, 1, -1, -1, -1
749, 36, 412.0, 147.0, 30.0, 41.0, 1, -1, -1, -1
750, 35, 349.0, 121.0, 78.0, 44.0, 1, -1, -1, -1
750, 37, 369.0, 28.0, 69.0, 38.0, 1, -1, -1, -1
750, 36, 412.0, 160.0, 31.0, 41.0, 1, -1, -1, -1
751, 35, 348.0, 134.0, 79.0, 44.0, 1, -1, -1, -1
751, 37, 369.0, 38.0, 69.0, 37.0, 1, -1, -1, -1
751, 36, 412.0, 173.0, 31.0, 42.0, 1, -1, -1, -1
752, 35, 348.0, 147.0, 79.0, 44.0, 1, -1, -1, -1
752, 37, 368.0, 47.0, 70.0, 38.0, 1, -1, -1, -1
752, 36, 412.0, 187.0, 32.0, 42.0, 1, -1, -1, -1
753, 35, 348.0, 160.0, 78.0, 45.0, 1, -1, -1, -1
753, 37, 368.0, 58.0, 70.0, 37.0, 1, -1, -1, -1
753, 36, 412.0, 202.0, 32.0, 41.0, 1, -1, -1, -1
754, 35, 348.0, 174.0, 78.0, 45.0, 1, -1, -1, -1
754, 37, 368.0, 68.0, 70.0, 38.0, 1, -1, -1, -1
754, 36, 412.0, 216.0, 33.0, 42.0, 1, -1, -1, -1
755, 35, 348.0, 188.0, 78.0, 46.0, 1, -1, -1, -1
755, 37, 368.0, 79.0, 70.0, 37.0, 1, -1, -1, -1
755, 36, 412.0, 231.0, 33.0, 42.0, 1, -1, -1, -1
756, 35, 347.0, 203.0, 79.0, 46.0, 1, -1, -1, -1
756, 37, 368.0, 90.0, 70.0, 38.0, 1, -1, -1, -1
756, 36, 412.0, 247.0, 33.0, 42.0, 1, -1, -1, -1
757, 35, 347.0, 218.0, 79.0, 47.0, 1, -1, -1, -1
757, 37, 368.0, 102.0, 70.0, 37.0, 1, -1, -1, -1
757, 36, 413.0, 263.0, 33.0, 42.0, 1, -1, -1, -1
758, 35, 347.0, 233.0, 78.0, 47.0, 1, -1, -1, -1
758, 37, 368.0, 114.0, 70.0, 37.0, 1, -1, -1, -1
758, 36, 413.0, 279.0, 33.0, 43.0, 1, -1, -1, -1
759, 35, 347.0, 249.0, 78.0, 48.0, 1, -1, -1, -1
759, 37, 368.0, 127.0, 70.0, 37.0, 1, -1, -1, -1
759, 36, 413.0, 295.0, 34.0, 43.0, 1, -1, -1, -1
760, 35, 347.0, 265.0, 78.0, 48.0, 1, -1, -1, -1
760, 37, 368.0, 140.0, 70.0, 37.0, 1, -1, -1, -1
760, 36, 413.0, 312.0, 34.0, 44.0, 1, -1, -1, -1
761, 35, 346.0, 281.0, 79.0, 50.0, 1, -1, -1, -1
761, 37, 368.0, 153.0, 70.0, 37.0, 1, -1, -1, -1
761, 36, 413.0, 330.0, 35.0, 43.0, 1, -1, -1, -1
762, 35, 346.0, 298.0, 78.0, 50.0, 1, -1, -1, -1
762, 37, 368.0, 167.0, 70.0, 37.0, 1, -1, -1, -1
762, 38, 368.0, 0.0, 71.0, 22.0, 1, -1, -1, -1
762, 36, 413.0, 348.0, 35.0, 43.0, 1, -1, -1, -1
763, 35, 346.0, 315.0, 78.0, 51.0, 1, -1, -1, -1
763, 37, 368.0, 181.0, 70.0, 37.0, 1, -1, -1, -1
763, 38, 368.0, 0.0, 75.0, 29.0, 1, -1, -1, -1
763, 36, 413.0, 366.0, 35.0, 43.0, 1, -1, -1, -1
764, 35, 346.0, 333.0, 78.0, 51.0, 1, -1, -1, -1
764, 37, 368.0, 195.0, 70.0, 37.0, 1, -1, -1, -1
764, 38, 367.0, 0.0, 76.0, 35.0, 1, -1, -1, -1
764, 36, 413.0, 384.0, 36.0, 44.0, 1, -1, -1, -1
765, 35, 346.0, 351.0, 78.0, 52.0, 1, -1, -1, -1
765, 37, 368.0, 210.0, 70.0, 37.0, 1, -1, -1, -1
765, 38, 367.0, 0.0, 76.0, 43.0, 1, -1, -1, -1
765, 36, 413.0, 403.0, 36.0, 44.0, 1, -1, -1, -1
766, 35, 345.0, 369.0, 78.0, 53.0, 1, -1, -1, -1
766, 37, 368.0, 225.0, 69.0, 37.0, 1, -1, -1, -1
766, 38, 367.0, 2.0, 76.0, 49.0, 1, -1, -1, -1
766, 36, 413.0, 423.0, 37.0, 44.0, 1, -1, -1, -1
767, 35, 345.0, 388.0, 78.0, 54.0, 1, -1, -1, -1
767, 37, 368.0, 241.0, 69.0, 37.0, 1, -1, -1, -1
767, 38, 367.0, 10.0, 76.0, 49.0, 1, -1, -1, -1
767, 36, 413.0, 442.0, 37.0, 45.0, 1, -1, -1, -1
768, 35, 345.0, 407.0, 78.0, 54.0, 1, -1, -1, -1
768, 37, 367.0, 257.0, 70.0, 37.0, 1, -1, -1, -1
768, 38, 367.0, 19.0, 75.0, 48.0, 1, -1, -1, -1
768, 36, 413.0, 462.0, 37.0, 45.0, 1, -1, -1, -1
769, 35, 345.0, 426.0, 78.0, 56.0, 1, -1, -1, -1
769, 37, 367.0, 274.0, 70.0, 36.0, 1, -1, -1, -1
769, 38, 367.0, 29.0, 75.0, 47.0, 1, -1, -1, -1
769, 36, 414.0, 483.0, 37.0, 45.0, 1, -1, -1, -1
770, 35, 345.0, 446.0, 77.0, 56.0, 1, -1, -1, -1
770, 37, 367.0, 290.0, 70.0, 37.0, 1, -1, -1, -1
770, 38, 367.0, 39.0, 75.0, 46.0, 1, -1, -1, -1
770, 36, 414.0, 504.0, 37.0, 44.0, 1, -1, -1, -1
771, 35, 344.0, 467.0, 78.0, 57.0, 1, -1, -1, -1
771, 37, 367.0, 308.0, 70.0, 36.0, 1, -1, -1, -1
771, 38, 367.0, 49.0, 75.0, 46.0, 1, -1, -1, -1
771, 36, 414.0, 525.0, 38.0, 45.0, 1, -1, -1, -1
772, 35, 344.0, 487.0, 78.0, 58.0, 1, -1, -1, -1
772, 37, 367.0, 325.0, 70.0, 37.0, 1, -1, -1, -1
772, 38, 367.0, 60.0, 75.0, 45.0, 1, -1, -1, -1
772, 36, 414.0, 547.0, 38.0, 45.0, 1, -1, -1, -1
773, 35, 344.0, 508.0, 78.0, 59.0, 1, -1, -1, -1
773, 37, 367.0, 343.0, 70.0, 37.0, 1, -1, -1, -1
773, 38, 367.0, 71.0, 75.0, 44.0, 1, -1, -1, -1
773, 36, 414.0, 569.0, 38.0, 45.0, 1, -1, -1, -1
774, 35, 344.0, 529.0, 77.0, 60.0, 1, -1, -1, -1
774, 37, 367.0, 362.0, 70.0, 36.0, 1, -1, -1, -1
774, 38, 367.0, 82.0, 75.0, 44.0, 1, -1, -1, -1
774, 36, 414.0, 591.0, 39.0, 45.0, 1, -1, -1, -1
775, 35, 344.0, 551.0, 77.0, 61.0, 1, -1, -1, -1
775, 37, 367.0, 380.0, 70.0, 37.0, 1, -1, -1, -1
775, 38, 367.0, 94.0, 75.0, 43.0, 1, -1, -1, -1
775, 36, 414.0, 614.0, 38.0, 26.0, 1, -1, -1, -1
776, 35, 343.0, 573.0, 78.0, 62.0, 1, -1, -1, -1
776, 37, 367.0, 399.0, 70.0, 37.0, 1, -1, -1, -1
776, 38, 367.0, 106.0, 75.0, 43.0, 1, -1, -1, -1
777, 35, 343.0, 596.0, 67.0, 44.0, 1, -1, -1, -1
777, 37, 367.0, 418.0, 69.0, 38.0, 1, -1, -1, -1
777, 38, 367.0, 119.0, 75.0, 42.0, 1, -1, -1, -1
778, 37, 367.0, 438.0, 69.0, 38.0, 1, -1, -1, -1
778, 38, 367.0, 132.0, 75.0, 41.0, 1, -1, -1, -1
779, 37, 367.0, 457.0, 69.0, 39.0, 1, -1, -1, -1
779, 38, 367.0, 146.0, 75.0, 40.0, 1, -1, -1, -1
780, 37, 366.0, 478.0, 70.0, 39.0, 1, -1, -1, -1
780, 38, 367.0, 160.0, 75.0, 39.0, 1, -1, -1, -1
780, 39, 346.0, 0.0, 36.0, 22.0, 1, -1, -1, -1
781, 37, 366.0, 498.0, 70.0, 40.0, 1, -1, -1, -1
781, 38, 367.0, 174.0, 75.0, 40.0, 1, -1, -1, -1
781, 39, 346.0, 0.0, 40.0, 26.0, 1, -1, -1, -1
782, 37, 366.0, 519.0, 70.0, 41.0, 1, -1, -1, -1
782, 38, 367.0, 189.0, 75.0, 39.0, 1, -1, -1, -1
782, 39, 346.0, 0.0, 45.0, 31.0, 1, -1, -1, -1
783, 37, 366.0, 541.0, 70.0, 41.0, 1, -1, -1, -1
783, 38, 367.0, 204.0, 75.0, 39.0, 1, -1, -1, -1
783, 39, 346.0, 0.0, 51.0, 36.0, 1, -1, -1, -1
784, 37, 366.0, 563.0, 70.0, 41.0, 1, -1, -1, -1
784, 38, 366.0, 219.0, 75.0, 40.0, 1, -1, -1, -1
784, 39, 346.0, 0.0, 57.0, 42.0, 1, -1, -1, -1
785, 37, 366.0, 585.0, 70.0, 42.0, 1, -1, -1, -1
785, 38, 366.0, 235.0, 75.0, 39.0, 1, -1, -1, -1
785, 39, 346.0, 0.0, 63.0, 47.0, 1, -1, -1, -1
786, 37, 366.0, 607.0, 69.0, 33.0, 1, -1, -1, -1
786, 38, 366.0, 252.0, 75.0, 39.0, 1, -1, -1, -1
786, 39, 346.0, 0.0, 70.0, 54.0, 1, -1, -1, -1
787, 38, 366.0, 268.0, 75.0, 39.0, 1, -1, -1, -1
787, 39, 346.0, 0.0, 77.0, 60.0, 1, -1, -1, -1
788, 38, 366.0, 285.0, 75.0, 39.0, 1, -1, -1, -1
788, 39, 346.0, 0.0, 85.0, 67.0, 1, -1, -1, -1
789, 38, 366.0, 303.0, 75.0, 39.0, 1, -1, -1, -1
789, 39, 346.0, 0.0, 93.0, 75.0, 1, -1, -1, -1
789, 40, 384.0, 0.0, 35.0, 33.0, 1, -1, -1, -1
790, 38, 366.0, 321.0, 75.0, 39.0, 1, -1, -1, -1
790, 39, 346.0, 0.0, 102.0, 83.0, 1, -1, -1, -1
790, 40, 384.0, 0.0, 30.0, 33.0, 1, -1, -1, -1
791, 38, 366.0, 339.0, 75.0, 39.0, 1, -1, -1, -1
791, 39, 346.0, 0.0, 104.0, 91.0, 1, -1, -1, -1
791, 40, 384.0, 0.0, 35.0, 34.0, 1, -1, -1, -1
792, 38, 366.0, 358.0, 75.0, 39.0, 1, -1, -1, -1
792, 39, 346.0, 1.0, 104.0, 98.0, 1, -1, -1, -1
792, 40, 384.0, 0.0, 35.0, 36.0, 1, -1, -1, -1
793, 38, 366.0, 377.0, 75.0, 39.0, 1, -1, -1, -1
793, 39, 346.0, 10.0, 104.0, 98.0, 1, -1, -1, -1
793, 40, 384.0, 0.0, 35.0, 37.0, 1, -1, -1, -1
794, 38, 366.0, 396.0, 75.0, 39.0, 1, -1, -1, -1
794, 39, 346.0, 20.0, 104.0, 98.0, 1, -1, -1, -1
794, 40, 384.0, 0.0, 35.0, 39.0, 1, -1, -1, -1
795, 38, 366.0, 416.0, 74.0, 39.0, 1, -1, -1, -1
795, 39, 346.0, 30.0, 104.0, 97.0, 1, -1, -1, -1
795, 40, 384.0, 0.0, 35.0, 41.0, 1, -1, -1, -1
796, 38, 365.0, 437.0, 75.0, 38.0, 1, -1, -1, -1
796, 39, 346.0, 40.0, 104.0, 98.0, 1, -1, -1, -1
796, 40, 384.0, 0.0, 35.0, 44.0, 1, -1, -1, -1
797, 38, 365.0, 457.0, 75.0, 39.0, 1, -1, -1, -1
797, 39, 346.0, 51.0, 104.0, 97.0, 1, -1, -1, -1
797, 40, 384.0, 0.0, 35.0, 47.0, 1, -1, -1, -1
798, 38, 365.0, 476.0, 75.0, 41.0, 1, -1, -1, -1
798, 39, 345.0, 63.0, 105.0, 96.0, 1, -1, -1, -1
798, 40, 384.0, 0.0, 35.0, 51.0, 1, -1, -1, -1
799, 38, 365.0, 497.0, 75.0, 42.0, 1, -1, -1, -1
799, 39, 345.0, 75.0, 105.0, 95.0, 1, -1, -1, -1
799, 40, 384.0, 0.0, 35.0, 55.0, 1, -1, -1, -1
800, 38, 365.0, 517.0, 75.0, 44.0, 1, -1, -1, -1
800, 39, 345.0, 87.0, 105.0, 95.0, 1, -1, -1, -1
800, 40, 384.0, 0.0, 35.0, 59.0, 1, -1, -1, -1
801, 38, 365.0, 538.0, 75.0, 45.0, 1, -1, -1, -1
801, 39, 345.0, 99.0, 105.0, 95.0, 1, -1, -1, -1
801, 40, 384.0, 0.0, 35.0, 64.0, 1, -1, -1, -1
802, 38, 365.0, 560.0, 75.0, 46.0, 1, -1, -1, -1
802, 39, 345.0, 112.0, 105.0, 94.0, 1, -1, -1, -1
802, 40, 383.0, 0.0, 36.0, 69.0, 1, -1, -1, -1
803, 38, 365.0, 582.0, 75.0, 47.0, 1, -1, -1, -1
803, 39, 345.0, 126.0, 105.0, 93.0, 1, -1, -1, -1
803, 40, 383.0, 0.0, 36.0, 74.0, 1, -1, -1, -1
804, 38, 365.0, 604.0, 74.0, 36.0, 1, -1, -1, -1
804, 39, 345.0, 140.0, 105.0, 92.0, 1, -1, -1, -1
804, 40, 383.0, 0.0, 36.0, 80.0, 1, -1, -1, -1
805, 39, 345.0, 154.0, 105.0, 92.0, 1, -1, -1, -1
805, 40, 383.0, 0.0, 36.0, 87.0, 1, -1, -1, -1
806, 39, 345.0, 168.0, 105.0, 92.0, 1, -1, -1, -1
806, 40, 383.0, 0.0, 36.0, 93.0, 1, -1, -1, -1
807, 39, 345.0, 183.0, 104.0, 91.0, 1, -1, -1, -1
807, 40, 383.0, 0.0, 36.0, 100.0, 1, -1, -1, -1
808, 39, 345.0, 199.0, 104.0, 90.0, 1, -1, -1, -1
808, 40, 383.0, 0.0, 36.0, 108.0, 1, -1, -1, -1
809, 39, 345.0, 214.0, 104.0, 90.0, 1, -1, -1, -1
809, 40, 383.0, 0.0, 35.0, 116.0, 1, -1, -1, -1
810, 39, 345.0, 231.0, 104.0, 89.0, 1, -1, -1, -1
810, 40, 383.0, 0.0, 35.0, 124.0, 1, -1, -1, -1
811, 39, 345.0, 247.0, 104.0, 89.0, 1, -1, -1, -1
811, 40, 383.0, 0.0, 35.0, 132.0, 1, -1, -1, -1
812, 39, 345.0, 264.0, 104.0, 88.0, 1, -1, -1, -1
812, 40, 383.0, 0.0, 35.0, 141.0, 1, -1, -1, -1
813, 39, 345.0, 282.0, 104.0, 87.0, 1, -1, -1, -1
813, 40, 383.0, 0.0, 35.0, 151.0, 1, -1, -1, -1
814, 39, 344.0, 299.0, 105.0, 87.0, 1, -1, -1, -1
814, 40, 383.0, 0.0, 35.0, 161.0, 1, -1, -1, -1
815, 39, 344.0, 317.0, 105.0, 86.0, 1, -1, -1, -1
815, 40, 383.0, 2.0, 35.0, 169.0, 1, -1, -1, -1
